Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2003-04-14 00:00:00-04:00,13.265000343322754,13.3100004196167,13.265000343322754,13.3100004196167,8.333654403686523,7200,0.0,0.0,0.0
2003-04-15 00:00:00-04:00,13.30666732788086,13.364999771118164,13.305000305175781,13.364999771118164,8.36808967590332,15000,0.0,0.0,0.0
2003-04-16 00:00:00-04:00,13.283332824707031,13.3149995803833,13.225000381469727,13.233332633972168,8.28565502166748,12600,0.0,0.0,0.0
2003-04-17 00:00:00-04:00,13.37166690826416,13.460000038146973,13.37166690826416,13.460000038146973,8.42757797241211,7200,0.0,0.0,0.0
2003-04-21 00:00:00-04:00,13.466667175292969,13.541666984558105,13.466667175292969,13.515000343322754,8.46200942993164,18600,0.0,0.0,0.0
2003-04-22 00:00:00-04:00,13.5649995803833,13.71166706085205,13.5649995803833,13.691666603088379,8.572625160217285,39600,0.0,0.0,0.0
2003-04-23 00:00:00-04:00,13.716667175292969,13.731666564941406,13.600000381469727,13.68166732788086,8.566365242004395,490200,0.0,0.0,0.0
2003-04-24 00:00:00-04:00,13.583333015441895,13.646666526794434,13.53499984741211,13.578332901000977,8.501660346984863,49800,0.0,0.0,0.0
2003-04-25 00:00:00-04:00,13.396666526794434,13.436667442321777,13.396666526794434,13.416666984558105,8.400442123413086,10800,0.0,0.0,0.0
2003-04-28 00:00:00-04:00,13.426667213439941,13.50333309173584,13.426667213439941,13.473333358764648,8.435917854309082,1800,0.0,0.0,0.0
2003-04-29 00:00:00-04:00,13.449999809265137,13.493332862854004,13.353333473205566,13.364999771118164,8.36808967590332,7800,0.0,0.0,0.0
2003-04-30 00:00:00-04:00,13.324999809265137,13.454999923706055,13.324999809265137,13.408332824707031,8.395224571228027,15600,0.0,0.0,0.0
2003-05-01 00:00:00-04:00,13.473333358764648,13.473333358764648,13.37166690826416,13.398332595825195,8.388961791992188,21000,0.0,0.0,0.0
2003-05-02 00:00:00-04:00,13.484999656677246,13.691666603088379,13.484999656677246,13.68166732788086,8.566365242004395,23400,0.0,0.0,0.0
2003-05-05 00:00:00-04:00,13.703332901000977,13.78499984741211,13.703332901000977,13.774999618530273,8.624802589416504,81000,0.0,0.0,0.0
2003-05-06 00:00:00-04:00,13.873332977294922,13.896666526794434,13.801667213439941,13.801667213439941,8.641498565673828,4200,0.0,0.0,0.0
2003-05-07 00:00:00-04:00,13.808333396911621,13.916666984558105,13.771666526794434,13.916666984558105,8.713499069213867,18000,0.0,0.0,0.0
2003-05-08 00:00:00-04:00,13.824999809265137,13.963333129882812,13.793333053588867,13.881667137145996,8.6915864944458,84000,0.0,0.0,0.0
2003-05-09 00:00:00-04:00,13.916666984558105,14.006667137145996,13.890000343322754,14.006667137145996,8.769853591918945,6000,0.0,0.0,0.0
2003-05-12 00:00:00-04:00,14.041666984558105,14.206666946411133,14.041666984558105,14.158332824707031,8.864814758300781,14400,0.0,0.0,0.0
2003-05-13 00:00:00-04:00,14.145000457763672,14.255000114440918,14.140000343322754,14.255000114440918,8.925339698791504,40800,0.0,0.0,0.0
2003-05-14 00:00:00-04:00,14.274999618530273,14.28833293914795,14.213333129882812,14.28833293914795,8.946211814880371,9000,0.0,0.0,0.0
2003-05-15 00:00:00-04:00,14.358332633972168,14.358332633972168,14.3100004196167,14.329999923706055,8.972298622131348,5400,0.0,0.0,0.0
2003-05-16 00:00:00-04:00,14.37166690826416,14.390000343322754,14.351667404174805,14.390000343322754,9.009866714477539,8400,0.0,0.0,0.0
2003-05-19 00:00:00-04:00,14.316666603088379,14.316666603088379,14.25,14.25,8.922210693359375,26400,0.0,0.0,0.0
2003-05-20 00:00:00-04:00,14.291666984558105,14.298333168029785,14.141667366027832,14.176667213439941,8.876294136047363,9600,0.0,0.0,0.0
2003-05-21 00:00:00-04:00,14.348333358764648,14.561667442321777,14.348333358764648,14.561667442321777,9.117345809936523,2400,0.0,0.0,0.0
2003-05-22 00:00:00-04:00,14.550000190734863,14.576666831970215,14.523332595825195,14.573332786560059,9.124653816223145,7800,0.0,0.0,0.0
2003-05-23 00:00:00-04:00,14.563332557678223,14.65666675567627,14.563332557678223,14.65666675567627,9.176835060119629,12000,0.0,0.0,0.0
2003-05-27 00:00:00-04:00,14.566666603088379,14.930000305175781,14.566666603088379,14.930000305175781,9.347970008850098,19200,0.0,0.0,0.0
2003-05-28 00:00:00-04:00,14.850000381469727,14.851667404174805,14.743332862854004,14.798333168029785,9.265530586242676,10800,0.0,0.0,0.0
2003-05-29 00:00:00-04:00,14.766667366027832,14.766667366027832,14.671667098999023,14.676667213439941,9.189353942871094,15000,0.0,0.0,0.0
2003-05-30 00:00:00-04:00,14.683333396911621,14.84000015258789,14.683333396911621,14.838333129882812,9.29057502746582,15600,0.0,0.0,0.0
2003-06-02 00:00:00-04:00,14.941666603088379,15.058333396911621,14.941666603088379,15.006667137145996,9.39597225189209,19200,0.0,0.0,0.0
2003-06-03 00:00:00-04:00,15.0,15.036666870117188,14.928333282470703,15.036666870117188,9.414753913879395,253200,0.0,0.0,0.0
2003-06-04 00:00:00-04:00,15.0,15.220000267028809,15.0,15.203332901000977,9.5191068649292,27600,0.0,0.0,0.0
2003-06-05 00:00:00-04:00,15.091667175292969,15.241666793823242,15.085000038146973,15.241666793823242,9.543110847473145,111600,0.0,0.0,0.0
2003-06-06 00:00:00-04:00,15.233332633972168,15.31833267211914,15.233332633972168,15.256667137145996,9.552506446838379,250800,0.0,0.0,0.0
2003-06-09 00:00:00-04:00,15.079999923706055,15.098333358764648,15.03499984741211,15.083333015441895,9.443973541259766,14400,0.0,0.0,0.0
2003-06-10 00:00:00-04:00,15.186667442321777,15.186667442321777,15.101667404174805,15.18166732788086,9.505542755126953,25800,0.0,0.0,0.0
2003-06-11 00:00:00-04:00,15.233332633972168,15.603333473205566,15.233332633972168,15.603333473205566,9.769558906555176,371400,0.0,0.0,0.0
2003-06-12 00:00:00-04:00,15.608332633972168,15.65999984741211,15.460000038146973,15.528332710266113,9.722600936889648,105000,0.0,0.0,0.0
2003-06-13 00:00:00-04:00,15.321666717529297,15.321666717529297,15.216667175292969,15.273332595825195,9.562935829162598,11400,0.0,0.0,0.0
2003-06-16 00:00:00-04:00,15.25,15.291666984558105,15.15999984741211,15.291666984558105,9.61776065826416,30600,0.068833,0.0,0.0
2003-06-17 00:00:00-04:00,15.166666984558105,15.251667022705078,15.166666984558105,15.201666831970215,9.5611572265625,15000,0.0,0.0,0.0
2003-06-18 00:00:00-04:00,15.141667366027832,15.145000457763672,15.123332977294922,15.126667022705078,9.513988494873047,2400,0.0,0.0,0.0
2003-06-19 00:00:00-04:00,15.12166690826416,15.216667175292969,15.101667404174805,15.16333293914795,9.53704833984375,15000,0.0,0.0,0.0
2003-06-20 00:00:00-04:00,15.1899995803833,15.1899995803833,15.071666717529297,15.098333358764648,9.496164321899414,13200,0.0,0.0,0.0
2003-06-23 00:00:00-04:00,15.018333435058594,15.018333435058594,14.91333293914795,14.981666564941406,9.422784805297852,26400,0.0,0.0,0.0
2003-06-24 00:00:00-04:00,14.978333473205566,14.991666793823242,14.911666870117188,14.951666831970215,9.403918266296387,7200,0.0,0.0,0.0
2003-06-25 00:00:00-04:00,14.949999809265137,15.109999656677246,14.949999809265137,15.0,9.43431568145752,25800,0.0,0.0,0.0
2003-06-26 00:00:00-04:00,14.883333206176758,14.923333168029785,14.87166690826416,14.923333168029785,9.38609504699707,12000,0.0,0.0,0.0
2003-06-27 00:00:00-04:00,14.886667251586914,14.96833324432373,14.833333015441895,14.833333015441895,9.329492568969727,11400,0.0,0.0,0.0
2003-06-30 00:00:00-04:00,14.833333015441895,14.920000076293945,14.786666870117188,14.866666793823242,9.35045337677002,18000,0.0,0.0,0.0
2003-07-01 00:00:00-04:00,14.766667366027832,14.766667366027832,14.65666675567627,14.761667251586914,9.284416198730469,376200,0.0,0.0,0.0
2003-07-02 00:00:00-04:00,14.774999618530273,14.829999923706055,14.774999618530273,14.829999923706055,9.327393531799316,1800,0.0,0.0,0.0
2003-07-03 00:00:00-04:00,14.78833293914795,14.841667175292969,14.758333206176758,14.841667175292969,9.334729194641113,18000,0.0,0.0,0.0
2003-07-07 00:00:00-04:00,14.766667366027832,14.821666717529297,14.720000267028809,14.761667251586914,9.284416198730469,6600,0.0,0.0,0.0
2003-07-08 00:00:00-04:00,14.683333396911621,14.683333396911621,14.626667022705078,14.675000190734863,9.22990608215332,9000,0.0,0.0,0.0
2003-07-09 00:00:00-04:00,14.704999923706055,14.75,14.676667213439941,14.694999694824219,9.242485046386719,13800,0.0,0.0,0.0
2003-07-10 00:00:00-04:00,14.600000381469727,14.600000381469727,14.449999809265137,14.506667137145996,9.124032974243164,15000,0.0,0.0,0.0
2003-07-11 00:00:00-04:00,14.511667251586914,14.604999542236328,14.511667251586914,14.550000190734863,9.151288032531738,3600,0.0,0.0,0.0
2003-07-14 00:00:00-04:00,14.59333324432373,14.623332977294922,14.5,14.5,9.119840621948242,7200,0.0,0.0,0.0
2003-07-15 00:00:00-04:00,14.425000190734863,14.425000190734863,14.289999961853027,14.289999961853027,8.98775577545166,6600,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,14.296667098999023,14.296667098999023,14.241666793823242,14.241666793823242,8.95736026763916,1200,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,14.298333168029785,14.383333206176758,14.298333168029785,14.34000015258789,9.019205093383789,30600,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,14.453332901000977,14.569999694824219,14.453332901000977,14.569999694824219,9.16386604309082,10200,0.0,0.0,0.0
2003-07-21 00:00:00-04:00,14.611666679382324,14.611666679382324,14.466667175292969,14.479999542236328,9.107258796691895,12600,0.0,0.0,0.0
2003-07-22 00:00:00-04:00,14.546667098999023,14.546667098999023,14.546667098999023,14.546667098999023,9.149188995361328,2400,0.0,0.0,0.0
2003-07-23 00:00:00-04:00,14.633333206176758,14.633333206176758,14.545000076293945,14.545000076293945,9.148138046264648,9600,0.0,0.0,0.0
2003-07-24 00:00:00-04:00,14.633333206176758,14.739999771118164,14.524999618530273,14.524999618530273,9.135562896728516,25200,0.0,0.0,0.0
2003-07-25 00:00:00-04:00,14.55666732788086,14.59000015258789,14.55666732788086,14.59000015258789,9.176445960998535,6600,0.0,0.0,0.0
2003-07-28 00:00:00-04:00,14.641667366027832,14.680000305175781,14.62833309173584,14.673333168029785,9.228856086730957,6600,0.0,0.0,0.0
2003-07-29 00:00:00-04:00,14.479999542236328,14.506667137145996,14.43166732788086,14.506667137145996,9.124032974243164,6600,0.0,0.0,0.0
2003-07-30 00:00:00-04:00,14.428333282470703,14.428333282470703,14.426667213439941,14.426667213439941,9.073713302612305,3000,0.0,0.0,0.0
2003-07-31 00:00:00-04:00,14.491666793823242,14.643333435058594,14.4350004196167,14.483332633972168,9.109354972839355,18600,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,14.508333206176758,14.508333206176758,14.386667251586914,14.4399995803833,9.082106590270996,16800,0.0,0.0,0.0
2003-08-04 00:00:00-04:00,14.458333015441895,14.458333015441895,14.308333396911621,14.401666641235352,9.05799388885498,9000,0.0,0.0,0.0
2003-08-05 00:00:00-04:00,14.433333396911621,14.479999542236328,14.328332901000977,14.328332901000977,9.011869430541992,93000,0.0,0.0,0.0
2003-08-06 00:00:00-04:00,14.363332748413086,14.451666831970215,14.363332748413086,14.451666831970215,9.08944034576416,45600,0.0,0.0,0.0
2003-08-07 00:00:00-04:00,14.493332862854004,14.731666564941406,14.471667289733887,14.731666564941406,9.26555061340332,12600,0.0,0.0,0.0
2003-08-08 00:00:00-04:00,14.805000305175781,14.861666679382324,14.805000305175781,14.861666679382324,9.347309112548828,25200,0.0,0.0,0.0
2003-08-11 00:00:00-04:00,14.899999618530273,15.0649995803833,14.899999618530273,15.05666732788086,9.46996021270752,45600,0.0,0.0,0.0
2003-08-12 00:00:00-04:00,15.066666603088379,15.066666603088379,14.953332901000977,15.03499984741211,9.456330299377441,19200,0.0,0.0,0.0
2003-08-13 00:00:00-04:00,15.083333015441895,15.151666641235352,15.050000190734863,15.101667404174805,9.498259544372559,42600,0.0,0.0,0.0
2003-08-14 00:00:00-04:00,15.158332824707031,15.203332901000977,15.104999542236328,15.118332862854004,9.508748054504395,16800,0.0,0.0,0.0
2003-08-15 00:00:00-04:00,15.166666984558105,15.166666984558105,15.166666984558105,15.166666984558105,9.539141654968262,14400,0.0,0.0,0.0
2003-08-18 00:00:00-04:00,15.191666603088379,15.236666679382324,15.175000190734863,15.221667289733887,9.573734283447266,15600,0.0,0.0,0.0
2003-08-19 00:00:00-04:00,15.191666603088379,15.213333129882812,15.136667251586914,15.198332786560059,9.55905818939209,37800,0.0,0.0,0.0
2003-08-20 00:00:00-04:00,15.166666984558105,15.30666732788086,15.166666984558105,15.278332710266113,9.609373092651367,15000,0.0,0.0,0.0
2003-08-21 00:00:00-04:00,15.3100004196167,15.354999542236328,15.293333053588867,15.331666946411133,9.64292049407959,13800,0.0,0.0,0.0
2003-08-22 00:00:00-04:00,15.331666946411133,15.331666946411133,15.168333053588867,15.168333053588867,9.540191650390625,15000,0.0,0.0,0.0
2003-08-25 00:00:00-04:00,15.166666984558105,15.166666984558105,15.051667213439941,15.051667213439941,9.466812133789062,10800,0.0,0.0,0.0
2003-08-26 00:00:00-04:00,15.083333015441895,15.106666564941406,14.946666717529297,15.106666564941406,9.5014066696167,36000,0.0,0.0,0.0
2003-08-27 00:00:00-04:00,15.141667366027832,15.1850004196167,15.141667366027832,15.1850004196167,9.55067253112793,8400,0.0,0.0,0.0
2003-08-28 00:00:00-04:00,15.151666641235352,15.356666564941406,15.151666641235352,15.356666564941406,9.65864372253418,3000,0.0,0.0,0.0
2003-08-29 00:00:00-04:00,15.37833309173584,15.414999961853027,15.319999694824219,15.398332595825195,9.684846878051758,25800,0.0,0.0,0.0
2003-09-02 00:00:00-04:00,15.399999618530273,15.441666603088379,15.326666831970215,15.411666870117188,9.693232536315918,31800,0.0,0.0,0.0
2003-09-03 00:00:00-04:00,15.475000381469727,15.508333206176758,15.471667289733887,15.506667137145996,9.752985000610352,30600,0.0,0.0,0.0
2003-09-04 00:00:00-04:00,15.493332862854004,15.498332977294922,15.46166706085205,15.483332633972168,9.738309860229492,16800,0.0,0.0,0.0
2003-09-05 00:00:00-04:00,15.463333129882812,15.486666679382324,15.383333206176758,15.40999984741211,9.692190170288086,8400,0.0,0.0,0.0
2003-09-08 00:00:00-04:00,15.446666717529297,15.606666564941406,15.446666717529297,15.59000015258789,9.805398941040039,20400,0.0,0.0,0.0
2003-09-09 00:00:00-04:00,15.566666603088379,15.581666946411133,15.516667366027832,15.53499984741211,9.770805358886719,63600,0.0,0.0,0.0
2003-09-10 00:00:00-04:00,15.483332633972168,15.483332633972168,15.375,15.375,9.67017650604248,4800,0.0,0.0,0.0
2003-09-11 00:00:00-04:00,15.416666984558105,15.416666984558105,15.333333015441895,15.386667251586914,9.677511215209961,8400,0.0,0.0,0.0
2003-09-12 00:00:00-04:00,15.373332977294922,15.414999961853027,15.308333396911621,15.414999961853027,9.695334434509277,41400,0.0,0.0,0.0
2003-09-15 00:00:00-04:00,15.350000381469727,15.350000381469727,15.228333473205566,15.265000343322754,9.644368171691895,11400,0.069333,0.0,0.0
2003-09-16 00:00:00-04:00,15.236666679382324,15.308333396911621,15.236666679382324,15.308333396911621,9.671747207641602,69000,0.0,0.0,0.0
2003-09-17 00:00:00-04:00,15.333333015441895,15.333333015441895,15.183333396911621,15.183333396911621,9.59277057647705,26400,0.0,0.0,0.0
2003-09-18 00:00:00-04:00,15.166666984558105,15.213333129882812,15.100000381469727,15.213333129882812,9.611726760864258,81000,0.0,0.0,0.0
2003-09-19 00:00:00-04:00,15.25333309173584,15.300000190734863,15.25333309173584,15.266667366027832,9.645419120788574,6600,0.0,0.0,0.0
2003-09-22 00:00:00-04:00,15.308333396911621,15.308333396911621,15.225000381469727,15.258333206176758,9.640153884887695,37800,0.0,0.0,0.0
2003-09-23 00:00:00-04:00,15.283332824707031,15.33666706085205,15.258333206176758,15.308333396911621,9.671747207641602,36000,0.0,0.0,0.0
2003-09-24 00:00:00-04:00,15.4399995803833,15.501667022705078,15.350000381469727,15.401666641235352,9.730714797973633,16200,0.0,0.0,0.0
2003-09-25 00:00:00-04:00,15.425000190734863,15.425000190734863,15.223333358764648,15.223333358764648,9.618040084838867,138000,0.0,0.0,0.0
2003-09-26 00:00:00-04:00,15.108332633972168,15.108332633972168,14.9399995803833,15.016667366027832,9.487473487854004,19200,0.0,0.0,0.0
2003-09-29 00:00:00-04:00,14.983332633972168,15.09000015258789,14.96833324432373,15.071666717529297,9.522223472595215,21000,0.0,0.0,0.0
2003-09-30 00:00:00-04:00,15.108332633972168,15.141667366027832,14.93166732788086,15.083333015441895,9.529590606689453,51000,0.0,0.0,0.0
2003-10-01 00:00:00-04:00,15.136667251586914,15.268333435058594,15.136667251586914,15.268333435058594,9.646474838256836,28200,0.0,0.0,0.0
2003-10-02 00:00:00-04:00,15.25,15.386667251586914,15.25,15.386667251586914,9.721237182617188,220200,0.0,0.0,0.0
2003-10-03 00:00:00-04:00,15.463333129882812,15.528332710266113,15.458333015441895,15.470000267028809,9.773884773254395,28200,0.0,0.0,0.0
2003-10-06 00:00:00-04:00,15.5,15.566666603088379,15.483332633972168,15.566666603088379,9.834961891174316,76200,0.0,0.0,0.0
2003-10-07 00:00:00-04:00,15.533332824707031,15.633333206176758,15.470000267028809,15.633333206176758,9.877082824707031,96000,0.0,0.0,0.0
2003-10-08 00:00:00-04:00,15.638333320617676,15.696666717529297,15.581666946411133,15.583333015441895,9.845486640930176,84000,0.0,0.0,0.0
2003-10-09 00:00:00-04:00,15.633333206176758,15.636667251586914,15.543333053588867,15.543333053588867,9.820218086242676,27600,0.0,0.0,0.0
2003-10-10 00:00:00-04:00,15.608332633972168,15.74666690826416,15.608332633972168,15.725000381469727,9.934991836547852,22800,0.0,0.0,0.0
2003-10-13 00:00:00-04:00,15.766667366027832,15.829999923706055,15.75333309173584,15.828332901000977,10.000273704528809,22200,0.0,0.0,0.0
2003-10-14 00:00:00-04:00,15.816666603088379,15.816666603088379,15.69333267211914,15.808333396911621,9.98764705657959,33000,0.0,0.0,0.0
2003-10-15 00:00:00-04:00,15.824999809265137,15.824999809265137,15.603333473205566,15.658332824707031,9.892868995666504,18000,0.0,0.0,0.0
2003-10-16 00:00:00-04:00,15.666666984558105,15.78499984741211,15.666666984558105,15.741666793823242,9.945524215698242,11400,0.0,0.0,0.0
2003-10-17 00:00:00-04:00,15.758333206176758,15.758333206176758,15.596667289733887,15.619999885559082,9.868653297424316,43800,0.0,0.0,0.0
2003-10-20 00:00:00-04:00,15.625,15.625,15.520000457763672,15.595000267028809,9.852858543395996,54000,0.0,0.0,0.0
2003-10-21 00:00:00-04:00,15.608332633972168,15.698332786560059,15.598333358764648,15.696666717529297,9.917091369628906,180000,0.0,0.0,0.0
2003-10-22 00:00:00-04:00,15.649999618530273,15.649999618530273,15.476667404174805,15.476667404174805,9.778098106384277,25200,0.0,0.0,0.0
2003-10-23 00:00:00-04:00,15.416666984558105,15.46500015258789,15.321666717529297,15.46500015258789,9.770724296569824,13800,0.0,0.0,0.0
2003-10-24 00:00:00-04:00,15.390000343322754,15.41333293914795,15.335000038146973,15.37166690826416,9.711758613586426,40800,0.0,0.0,0.0
2003-10-27 00:00:00-05:00,15.404999732971191,15.449999809265137,15.376667022705078,15.396666526794434,9.727553367614746,28200,0.0,0.0,0.0
2003-10-28 00:00:00-05:00,15.433333396911621,15.433333396911621,15.333333015441895,15.43166732788086,9.74966812133789,34200,0.0,0.0,0.0
2003-10-29 00:00:00-05:00,15.491666793823242,15.498332977294922,15.423333168029785,15.483332633972168,9.782309532165527,16800,0.0,0.0,0.0
2003-10-30 00:00:00-05:00,15.4350004196167,15.4350004196167,15.351667404174805,15.396666526794434,9.727553367614746,47400,0.0,0.0,0.0
2003-10-31 00:00:00-05:00,15.399999618530273,15.585000038146973,15.399999618530273,15.585000038146973,9.846541404724121,193800,0.0,0.0,0.0
2003-11-03 00:00:00-05:00,15.600000381469727,15.66333293914795,15.501667022705078,15.521666526794434,9.806526184082031,22200,0.0,0.0,0.0
2003-11-04 00:00:00-05:00,15.508333206176758,15.548333168029785,15.479999542236328,15.508333206176758,9.798107147216797,26400,0.0,0.0,0.0
2003-11-05 00:00:00-05:00,15.46833324432373,15.488332748413086,15.433333396911621,15.458333015441895,9.766511917114258,19800,0.0,0.0,0.0
2003-11-06 00:00:00-05:00,15.483332633972168,15.515000343322754,15.380000114440918,15.491666793823242,9.787574768066406,58800,0.0,0.0,0.0
2003-11-07 00:00:00-05:00,15.5,15.633333206176758,15.5,15.608332633972168,9.861285209655762,85800,0.0,0.0,0.0
2003-11-10 00:00:00-05:00,15.608332633972168,15.616666793823242,15.5,15.5,9.792837142944336,66600,0.0,0.0,0.0
2003-11-11 00:00:00-05:00,15.491666793823242,15.5,15.414999961853027,15.466667175292969,9.771781921386719,21000,0.0,0.0,0.0
2003-11-12 00:00:00-05:00,15.46833324432373,15.641667366027832,15.46833324432373,15.641667366027832,9.882347106933594,30000,0.0,0.0,0.0
2003-11-13 00:00:00-05:00,15.658332824707031,15.773332595825195,15.658332824707031,15.768333435058594,9.962370872497559,63600,0.0,0.0,0.0
2003-11-14 00:00:00-05:00,15.791666984558105,15.863332748413086,15.728333473205566,15.786666870117188,9.973956108093262,87600,0.0,0.0,0.0
2003-11-17 00:00:00-05:00,15.733332633972168,15.733332633972168,15.526666641235352,15.583333015441895,9.845486640930176,43200,0.0,0.0,0.0
2003-11-18 00:00:00-05:00,15.636667251586914,15.648332595825195,15.600000381469727,15.604999542236328,9.859175682067871,30000,0.0,0.0,0.0
2003-11-19 00:00:00-05:00,15.583333015441895,15.645000457763672,15.583333015441895,15.645000457763672,9.884451866149902,43800,0.0,0.0,0.0
2003-11-20 00:00:00-05:00,15.569999694824219,15.691666603088379,15.563332557678223,15.583333015441895,9.845486640930176,33600,0.0,0.0,0.0
2003-11-21 00:00:00-05:00,15.625,15.631667137145996,15.533332824707031,15.550000190734863,9.824432373046875,55800,0.0,0.0,0.0
2003-11-24 00:00:00-05:00,15.600000381469727,15.623332977294922,15.548333168029785,15.608332633972168,9.861285209655762,30000,0.0,0.0,0.0
2003-11-25 00:00:00-05:00,15.633333206176758,15.748332977294922,15.633333206176758,15.748332977294922,9.949735641479492,19200,0.0,0.0,0.0
2003-11-26 00:00:00-05:00,15.816666603088379,15.891667366027832,15.776666641235352,15.883333206176758,10.035028457641602,59400,0.0,0.0,0.0
2003-11-28 00:00:00-05:00,15.895000457763672,15.920000076293945,15.883333206176758,15.920000076293945,10.058191299438477,24000,0.0,0.0,0.0
2003-12-01 00:00:00-05:00,16.0,16.133333206176758,15.983332633972168,16.133333206176758,10.192974090576172,43800,0.0,0.0,0.0
2003-12-02 00:00:00-05:00,16.133333206176758,16.268333435058594,16.09833335876465,16.239999771118164,10.260364532470703,63000,0.0,0.0,0.0
2003-12-03 00:00:00-05:00,16.266666412353516,16.31166648864746,16.19499969482422,16.239999771118164,10.260364532470703,135600,0.0,0.0,0.0
2003-12-04 00:00:00-05:00,16.25,16.511667251586914,16.21666717529297,16.511667251586914,10.432004928588867,70800,0.0,0.0,0.0
2003-12-05 00:00:00-05:00,16.511667251586914,16.57666778564453,16.468332290649414,16.565000534057617,10.465704917907715,109200,0.0,0.0,0.0
2003-12-08 00:00:00-05:00,16.59833335876465,16.773332595825195,16.566667556762695,16.773332595825195,10.597322463989258,147000,0.0,0.0,0.0
2003-12-09 00:00:00-05:00,16.88166618347168,16.88166618347168,16.73666763305664,16.768333435058594,10.59416675567627,216000,0.0,0.0,0.0
2003-12-10 00:00:00-05:00,16.75666618347168,16.75666618347168,16.571666717529297,16.635000228881836,10.509929656982422,98400,0.0,0.0,0.0
2003-12-11 00:00:00-05:00,16.608333587646484,16.7549991607666,16.540000915527344,16.748332977294922,10.581533432006836,56400,0.0,0.0,0.0
2003-12-12 00:00:00-05:00,16.78333282470703,16.921667098999023,16.774999618530273,16.921667098999023,10.6910400390625,90600,0.0,0.0,0.0
2003-12-15 00:00:00-05:00,16.86166763305664,16.86166763305664,16.67333221435547,16.711666107177734,10.595203399658203,118200,0.058833,0.0,0.0
2003-12-16 00:00:00-05:00,16.766666412353516,16.825000762939453,16.766666412353516,16.825000762939453,10.705491065979004,96000,0.06,0.0,0.0
2003-12-17 00:00:00-05:00,16.84166717529297,17.024999618530273,16.825000762939453,17.024999618530273,10.832751274108887,156600,0.0,0.0,0.0
2003-12-18 00:00:00-05:00,17.083332061767578,17.476667404174805,17.081666946411133,17.433332443237305,11.092564582824707,259200,0.0,0.0,0.0
2003-12-19 00:00:00-05:00,17.46666717529297,17.46666717529297,17.333332061767578,17.399999618530273,11.071359634399414,159600,0.0,0.0,0.0
2003-12-22 00:00:00-05:00,17.433332443237305,17.468332290649414,17.40333366394043,17.463333129882812,11.111650466918945,232800,0.0,0.0,0.0
2003-12-23 00:00:00-05:00,17.483333587646484,17.496667861938477,17.293333053588867,17.406667709350586,11.075599670410156,122400,0.0,0.0,0.0
2003-12-24 00:00:00-05:00,17.416667938232422,17.573333740234375,17.415000915527344,17.545000076293945,11.163616180419922,82800,0.0,0.0,0.0
2003-12-26 00:00:00-05:00,17.549999237060547,17.639999389648438,17.549999237060547,17.63833236694336,11.222997665405273,52200,0.0,0.0,0.0
2003-12-29 00:00:00-05:00,17.65833282470703,17.885000228881836,17.65833282470703,17.875,11.37358570098877,112800,0.0,0.0,0.0
2003-12-30 00:00:00-05:00,17.899999618530273,17.97333335876465,17.883333206176758,17.886667251586914,11.381011962890625,189000,0.0,0.0,0.0
2003-12-31 00:00:00-05:00,17.991666793823242,18.0,17.791667938232422,17.801666259765625,11.32693099975586,90600,0.0,0.0,0.0
2004-01-02 00:00:00-05:00,17.90833282470703,17.950000762939453,17.808332443237305,17.834999084472656,11.34814167022705,253200,0.0,0.0,0.0
2004-01-05 00:00:00-05:00,18.0,18.200000762939453,18.0,18.200000762939453,11.580388069152832,319800,0.0,0.0,0.0
2004-01-06 00:00:00-05:00,18.241666793823242,18.246667861938477,18.100000381469727,18.15833282470703,11.553872108459473,463800,0.0,0.0,0.0
2004-01-07 00:00:00-05:00,18.058332443237305,18.058332443237305,17.84166717529297,17.90833282470703,11.394797325134277,189600,0.0,0.0,0.0
2004-01-08 00:00:00-05:00,17.913333892822266,18.0049991607666,17.80666732788086,17.998332977294922,11.452068328857422,110400,0.0,0.0,0.0
2004-01-09 00:00:00-05:00,17.764999389648438,18.03499984741211,17.713333129882812,17.950000762939453,11.421310424804688,201000,0.0,0.0,0.0
2004-01-12 00:00:00-05:00,17.983333587646484,17.983333587646484,17.86833381652832,17.916667938232422,11.400102615356445,100200,0.0,0.0,0.0
2004-01-13 00:00:00-05:00,17.983333587646484,18.030000686645508,17.834999084472656,17.834999084472656,11.34814167022705,63600,0.0,0.0,0.0
2004-01-14 00:00:00-05:00,17.833332061767578,17.833332061767578,17.670000076293945,17.758333206176758,11.299356460571289,129600,0.0,0.0,0.0
2004-01-15 00:00:00-05:00,17.850000381469727,17.858333587646484,17.5,17.50666618347168,11.139226913452148,280800,0.0,0.0,0.0
2004-01-16 00:00:00-05:00,17.458332061767578,17.573333740234375,17.411666870117188,17.573333740234375,11.181645393371582,226800,0.0,0.0,0.0
2004-01-20 00:00:00-05:00,17.766666412353516,18.018333435058594,17.726667404174805,17.991666793823242,11.447823524475098,193800,0.0,0.0,0.0
2004-01-21 00:00:00-05:00,18.0,18.135000228881836,17.983333587646484,18.104999542236328,11.519938468933105,174000,0.0,0.0,0.0
