Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2007-03-06 00:00:00-05:00,37.59000015258789,38.220001220703125,37.59000015258789,38.08000183105469,32.64511489868164,965900,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,38.099998474121094,38.720001220703125,37.9900016784668,38.09000015258789,32.65369415283203,1060000,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,38.650001525878906,38.790000915527344,38.08000183105469,38.349998474121094,32.8765869140625,630400,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,38.70000076293945,38.70000076293945,37.970001220703125,38.029998779296875,32.60225296020508,576800,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,38.02000045776367,38.72999954223633,37.93000030517578,38.650001525878906,33.13377380371094,780000,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,38.439998626708984,38.75,37.060001373291016,37.150001525878906,31.847858428955078,1068600,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,37.0099983215332,37.47999954223633,36.459999084472656,37.36000061035156,32.02788543701172,1172600,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,37.68000030517578,38.439998626708984,37.68000030517578,38.2400016784668,32.782283782958984,1055100,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,38.650001525878906,39.029998779296875,38.150001525878906,38.36000061035156,32.885162353515625,1329200,0.0,0.0,0.0
2007-03-19 00:00:00-04:00,38.66999816894531,39.029998779296875,38.599998474121094,38.849998474121094,33.30522537231445,651600,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,39.45000076293945,39.470001220703125,39.04999923706055,39.220001220703125,33.62241744995117,671500,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,39.47999954223633,40.11000061035156,39.060001373291016,40.11000061035156,34.3853874206543,399500,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,40.33000183105469,40.380001068115234,39.84000015258789,39.970001220703125,34.265380859375,584600,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,39.90999984741211,40.0,39.47999954223633,39.83000183105469,34.145355224609375,430800,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,40.279998779296875,40.279998779296875,39.619998931884766,40.13999938964844,34.411109924316406,514500,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,39.880001068115234,39.939998626708984,39.400001525878906,39.45000076293945,33.81959533691406,503200,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,39.720001220703125,39.95000076293945,39.459999084472656,39.63999938964844,33.982479095458984,554000,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,39.599998474121094,39.83000183105469,39.20000076293945,39.45000076293945,33.81959533691406,689100,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,39.70000076293945,39.79999923706055,39.36000061035156,39.56999969482422,33.922462463378906,399500,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,39.380001068115234,40.150001525878906,39.189998626708984,40.150001525878906,34.4196891784668,410200,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,40.08000183105469,40.7400016784668,40.0,40.47999954223633,34.70258331298828,921600,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,40.7400016784668,41.290000915527344,40.7400016784668,41.189998626708984,35.311248779296875,434100,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,41.25,41.5,41.08000183105469,41.16999816894531,35.294105529785156,457600,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,41.25,41.630001068115234,40.93000030517578,41.04999923706055,35.19123077392578,341700,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,41.599998474121094,41.72999954223633,41.290000915527344,41.380001068115234,35.47412872314453,294100,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,41.79999923706055,41.9900016784668,40.84000015258789,41.099998474121094,35.23409652709961,1486000,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,41.15999984741211,41.279998779296875,40.810001373291016,41.279998779296875,35.38840866088867,446800,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,41.54999923706055,42.599998474121094,41.5099983215332,42.349998474121094,36.305686950683594,854900,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,42.52000045776367,42.880001068115234,42.439998626708984,42.880001068115234,36.76005554199219,695000,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,42.599998474121094,42.77000045776367,42.2599983215332,42.290000915527344,36.25425338745117,539100,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,42.40999984741211,42.4900016784668,42.0,42.09000015258789,36.08280563354492,472900,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,41.41999816894531,41.41999816894531,40.25,41.06999969482422,35.208377838134766,1269100,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,41.650001525878906,41.86000061035156,41.33000183105469,41.470001220703125,35.551292419433594,357900,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,41.470001220703125,41.540000915527344,40.97999954223633,41.09000015258789,35.225521087646484,440700,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,41.040000915527344,41.09000015258789,40.349998474121094,40.54999923706055,34.762596130371094,1293900,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,40.97999954223633,41.13999938964844,40.58000183105469,41.0099983215332,35.15694046020508,813800,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,40.599998474121094,40.599998474121094,39.91999816894531,40.060001373291016,34.342529296875,1033200,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,40.15999984741211,40.43000030517578,40.040000915527344,40.34000015258789,34.58256912231445,408800,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,40.38999938964844,40.38999938964844,39.5,39.560001373291016,33.91389465332031,387700,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,39.45000076293945,39.58000183105469,38.95000076293945,39.29999923706055,33.69099807739258,689800,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,39.15999984741211,40.400001525878906,39.11000061035156,40.36000061035156,34.59971237182617,829800,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,40.400001525878906,40.88999938964844,40.06999969482422,40.709999084472656,34.89976501464844,569300,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,41.119998931884766,41.400001525878906,40.630001068115234,40.709999084472656,34.89976501464844,394100,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,41.220001220703125,41.369998931884766,40.97999954223633,40.97999954223633,35.131221771240234,387300,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,40.7599983215332,40.779998779296875,40.27000045776367,40.75,34.93404769897461,724100,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,40.5099983215332,40.9900016784668,40.369998931884766,40.599998474121094,34.80546188354492,365700,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,40.310001373291016,40.310001373291016,39.349998474121094,39.47999954223633,33.845306396484375,901500,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,39.66999816894531,40.040000915527344,39.66999816894531,39.75,34.0767707824707,430800,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,40.11000061035156,40.119998931884766,38.959999084472656,39.15999984741211,33.57097625732422,1028700,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,39.20000076293945,39.65999984741211,38.97999954223633,39.06999969482422,33.49382400512695,422000,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,38.959999084472656,39.04999923706055,38.13999938964844,38.439998626708984,32.953739166259766,1004300,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,38.36000061035156,38.540000915527344,38.04999923706055,38.2599983215332,32.79941940307617,1301900,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,38.65999984741211,39.209999084472656,38.529998779296875,39.0099983215332,33.442386627197266,752800,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,38.849998474121094,39.75,38.849998474121094,39.470001220703125,33.83673095703125,1060900,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,39.5,39.5,38.75,38.86000061035156,33.31378936767578,389000,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,39.2400016784668,39.650001525878906,39.11000061035156,39.31999969482422,33.70814895629883,706000,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,39.22999954223633,39.290000915527344,37.97999954223633,38.09000015258789,32.65369415283203,1005000,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,38.220001220703125,38.470001220703125,37.90999984741211,38.2599983215332,32.79941940307617,476500,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,38.5,38.630001068115234,37.90999984741211,37.95000076293945,32.533668518066406,665500,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,37.86000061035156,38.029998779296875,37.5,37.9900016784668,32.56797790527344,641000,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,38.25,39.20000076293945,38.18000030517578,39.15999984741211,33.57097625732422,782800,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,39.72999954223633,40.13999938964844,39.709999084472656,40.060001373291016,34.342529296875,1548000,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,40.0,40.13999938964844,39.709999084472656,40.04999923706055,34.33395004272461,656600,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,39.77000045776367,40.029998779296875,39.470001220703125,39.72999954223633,34.05962371826172,724000,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,39.5,39.65999984741211,39.0,39.33000183105469,33.71670913696289,1056000,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,39.20000076293945,39.33000183105469,37.970001220703125,38.0099983215332,32.58511734008789,1551700,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,37.90999984741211,38.5099983215332,37.400001525878906,38.290000915527344,32.82514953613281,1027600,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,38.33000183105469,38.529998779296875,37.900001525878906,38.22999954223633,32.773712158203125,709100,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,37.77000045776367,38.029998779296875,37.29999923706055,37.43000030517578,32.08788299560547,971200,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,37.560001373291016,37.9900016784668,37.40999984741211,37.9900016784668,32.56797790527344,1161400,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,38.150001525878906,38.5099983215332,38.040000915527344,38.380001068115234,32.90230178833008,467000,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,38.779998779296875,39.13999938964844,38.540000915527344,39.09000015258789,33.51097106933594,620100,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,39.20000076293945,39.279998779296875,38.900001525878906,38.97999954223633,33.41667556762695,747500,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,38.810001373291016,39.470001220703125,38.7400016784668,39.470001220703125,33.83673095703125,757200,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,39.400001525878906,39.400001525878906,38.619998931884766,38.689998626708984,33.16806411743164,600700,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,38.79999923706055,39.150001525878906,38.13999938964844,39.150001525878906,33.562400817871094,827400,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,38.86000061035156,39.09000015258789,38.38999938964844,38.790000915527344,33.2537841796875,848700,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,38.54999923706055,39.22999954223633,37.83000183105469,37.849998474121094,32.44794464111328,867200,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,37.86000061035156,37.86000061035156,36.720001220703125,37.099998474121094,31.80499267578125,1323400,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,37.060001373291016,37.400001525878906,36.630001068115234,37.400001525878906,32.06216812133789,1252700,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,37.400001525878906,38.09000015258789,37.400001525878906,37.630001068115234,32.25935363769531,495100,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,37.7599983215332,38.02000045776367,37.619998931884766,37.88999938964844,32.48223114013672,508500,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,38.33000183105469,38.84000015258789,38.2599983215332,38.84000015258789,33.29664993286133,727400,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,38.790000915527344,38.880001068115234,38.560001373291016,38.72999954223633,33.20235061645508,299700,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,38.90999984741211,39.25,38.599998474121094,39.25,33.648128509521484,816300,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,39.29999923706055,40.560001373291016,39.25,40.529998779296875,34.74544143676758,1608300,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,40.91999816894531,41.2400016784668,40.720001220703125,40.880001068115234,35.04550552368164,1353900,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,40.81999969482422,41.09000015258789,40.5,40.65999984741211,34.85689163208008,914200,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,40.41999816894531,40.65999984741211,40.15999984741211,40.65999984741211,34.85689163208008,720400,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,40.81999969482422,41.369998931884766,40.58000183105469,41.279998779296875,35.38840866088867,1065100,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,41.34000015258789,41.619998931884766,41.209999084472656,41.310001373291016,35.41413116455078,583700,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,41.38999938964844,41.38999938964844,40.59000015258789,41.060001373291016,35.19980239868164,701000,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,41.029998779296875,41.189998626708984,40.66999816894531,40.81999969482422,34.994049072265625,1077400,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,41.0,42.47999954223633,40.88999938964844,42.47999954223633,36.41714096069336,1382000,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,42.58000183105469,43.189998626708984,42.58000183105469,43.09000015258789,36.94007873535156,1537700,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,43.11000061035156,43.25,42.65999984741211,43.040000915527344,36.897216796875,1191900,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,43.11000061035156,43.13999938964844,42.7400016784668,42.9900016784668,36.854347229003906,629800,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,43.20000076293945,43.29999923706055,42.150001525878906,42.400001525878906,36.34856414794922,1210100,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,41.88999938964844,41.9900016784668,40.7599983215332,41.720001220703125,35.76560974121094,2414900,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,40.79999923706055,41.0,39.369998931884766,40.29999923706055,34.54826736450195,3046100,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,40.029998779296875,40.22999954223633,39.02000045776367,39.02000045776367,33.45096206665039,1932200,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,39.29999923706055,40.36000061035156,39.11000061035156,40.099998474121094,34.37681579589844,1202700,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,40.5099983215332,40.93000030517578,39.93000030517578,39.939998626708984,34.239646911621094,1234200,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,39.939998626708984,40.040000915527344,38.81999969482422,39.47999954223633,33.845306396484375,1481000,0.0,0.0,0.0
2007-08-02 00:00:00-04:00,39.66999816894531,39.95000076293945,39.36000061035156,39.810001373291016,34.128211975097656,1112000,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,39.790000915527344,40.119998931884766,39.33000183105469,39.47999954223633,33.845306396484375,1742100,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,39.36000061035156,40.13999938964844,38.06999969482422,38.7400016784668,33.21092987060547,2174900,0.0,0.0,0.0
2007-08-07 00:00:00-04:00,38.099998474121094,38.9900016784668,37.880001068115234,38.58000183105469,33.073760986328125,1075100,0.0,0.0,0.0
2007-08-08 00:00:00-04:00,39.369998931884766,40.34000015258789,39.36000061035156,40.130001068115234,34.40253448486328,1905300,0.0,0.0,0.0
2007-08-09 00:00:00-04:00,39.150001525878906,39.5,38.5,39.45000076293945,33.81959533691406,2182100,0.0,0.0,0.0
2007-08-10 00:00:00-04:00,39.0,40.099998474121094,38.79999923706055,39.849998474121094,34.162498474121094,1976300,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,39.849998474121094,39.900001525878906,38.97999954223633,39.130001068115234,33.54527282714844,1228800,0.0,0.0,0.0
2007-08-14 00:00:00-04:00,38.95000076293945,39.11000061035156,37.84000015258789,38.04999923706055,32.6193962097168,1714800,0.0,0.0,0.0
2007-08-15 00:00:00-04:00,37.33000183105469,37.619998931884766,36.0099983215332,36.45000076293945,31.247758865356445,2675800,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,35.560001373291016,35.63999938964844,32.7599983215332,34.4900016784668,29.567493438720703,5587800,0.0,0.0,0.0
2007-08-17 00:00:00-04:00,35.5099983215332,36.45000076293945,34.810001373291016,35.220001220703125,30.193309783935547,2975600,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,35.439998626708984,36.099998474121094,35.099998474121094,35.79999923706055,30.690526962280273,1783900,0.0,0.0,0.0
2007-08-21 00:00:00-04:00,35.54999923706055,36.0,35.47999954223633,35.75,30.647663116455078,1199300,0.0,0.0,0.0
2007-08-22 00:00:00-04:00,36.36000061035156,37.040000915527344,36.349998474121094,36.880001068115234,31.61638641357422,1651100,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,37.34000015258789,37.41999816894531,36.25,36.349998474121094,31.162023544311523,1297200,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,36.4900016784668,37.380001068115234,36.41999816894531,37.130001068115234,31.83070945739746,1093300,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,37.06999969482422,37.06999969482422,36.5099983215332,36.630001068115234,31.402067184448242,1452400,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,36.15999984741211,36.650001525878906,35.599998474121094,35.709999084472656,30.613372802734375,962600,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,36.099998474121094,36.959999084472656,36.04999923706055,36.959999084472656,31.684968948364258,1215800,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,36.349998474121094,37.189998626708984,36.349998474121094,36.5099983215332,31.299190521240234,1032700,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,37.59000015258789,37.75,37.099998474121094,37.650001525878906,32.276493072509766,1660500,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,37.7400016784668,38.939998626708984,37.72999954223633,38.65999984741211,33.14234161376953,1883700,0.0,0.0,0.0
2007-09-05 00:00:00-04:00,38.2599983215332,38.56999969482422,37.970001220703125,38.47999954223633,32.98802947998047,1225800,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,38.970001220703125,40.97999954223633,38.970001220703125,40.95000076293945,35.10550308227539,2737700,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,41.59000015258789,41.75,40.68000030517578,41.16999816894531,35.294105529785156,2828400,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,41.599998474121094,41.650001525878906,40.52000045776367,40.939998626708984,35.096927642822266,1592700,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,41.09000015258789,42.13999938964844,40.849998474121094,42.04999923706055,36.04851150512695,1722400,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,41.849998474121094,42.209999084472656,41.599998474121094,42.189998626708984,36.16853713989258,1177000,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,41.72999954223633,42.279998779296875,41.5,42.209999084472656,36.1856689453125,1566600,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,42.02000045776367,42.720001220703125,41.61000061035156,42.16999816894531,36.15138626098633,2389300,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,42.31999969482422,42.70000076293945,41.84000015258789,42.150001525878906,36.134239196777344,2258400,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,42.0,43.630001068115234,41.400001525878906,43.599998474121094,37.377288818359375,2453100,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,43.939998626708984,44.59000015258789,43.59000015258789,44.029998779296875,37.74592971801758,2778800,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,45.04999923706055,45.86000061035156,44.91999816894531,45.81999969482422,39.28044891357422,3633000,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,45.95000076293945,45.959999084472656,45.0,45.47999954223633,38.98896789550781,2422700,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,45.209999084472656,45.72999954223633,45.02000045776367,45.099998474121094,38.6632080078125,2098700,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,44.58000183105469,44.68000030517578,44.150001525878906,44.59000015258789,38.225990295410156,2173300,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,44.7400016784668,45.02000045776367,43.400001525878906,43.849998474121094,37.59160614013672,3632800,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,44.380001068115234,44.630001068115234,43.84000015258789,44.33000183105469,38.00310134887695,1997400,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,45.25,45.810001373291016,44.97999954223633,45.349998474121094,38.877525329589844,1853000,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,44.869998931884766,45.84000015258789,44.81999969482422,45.81999969482422,39.28044891357422,1500500,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,44.540000915527344,45.400001525878906,43.310001373291016,43.79999923706055,37.54874801635742,2634900,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,44.33000183105469,44.41999816894531,43.43000030517578,43.58000183105469,37.36014938354492,1442000,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,43.43000030517578,44.369998931884766,42.869998931884766,44.369998931884766,38.037384033203125,1849300,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,44.22999954223633,45.59000015258789,44.189998626708984,45.59000015258789,39.08327102661133,2217500,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,45.0,45.209999084472656,44.220001220703125,44.619998931884766,38.25171661376953,606000,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,44.38999938964844,45.790000915527344,44.349998474121094,45.790000915527344,39.254730224609375,1120600,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,46.41999816894531,46.779998779296875,45.79999923706055,46.68000030517578,40.017704010009766,1494900,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,47.18000030517578,48.5099983215332,46.130001068115234,46.79999923706055,40.120567321777344,5105400,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,47.290000915527344,47.79999923706055,46.959999084472656,47.790000915527344,40.96929168701172,1458200,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,48.650001525878906,49.7400016784668,47.459999084472656,48.02000045776367,41.16645431518555,2146800,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,48.0099983215332,48.099998474121094,47.02000045776367,47.290000915527344,40.54064178466797,1541700,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,47.91999816894531,48.09000015258789,45.97999954223633,46.459999084472656,39.8291015625,1721400,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,46.63999938964844,47.4900016784668,46.59000015258789,47.400001525878906,40.634944915771484,1433000,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,47.650001525878906,47.650001525878906,46.29999923706055,46.79999923706055,40.120567321777344,2277700,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,45.5099983215332,45.61000061035156,44.619998931884766,45.529998779296875,39.031829833984375,2270700,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,46.2400016784668,46.72999954223633,45.709999084472656,46.619998931884766,39.96626663208008,1470200,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,46.5,47.0,45.65999984741211,47.0,40.292030334472656,1642600,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,47.540000915527344,47.540000915527344,46.84000015258789,47.45000076293945,40.67781066894531,1494200,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,48.22999954223633,48.65999984741211,47.900001525878906,48.400001525878906,41.49221420288086,1930200,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,49.189998626708984,49.84000015258789,49.0099983215332,49.84000015258789,42.72669982910156,1586300,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,48.84000015258789,48.93000030517578,48.47999954223633,48.81999969482422,41.85227584838867,1304900,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,49.209999084472656,50.810001373291016,48.86000061035156,50.599998474121094,43.37822341918945,4774900,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,50.15999984741211,50.15999984741211,48.59000015258789,48.81999969482422,41.85227584838867,2165300,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,49.689998626708984,50.7400016784668,48.900001525878906,50.709999084472656,43.472530364990234,3212200,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,51.22999954223633,51.22999954223633,49.779998779296875,50.439998626708984,43.24107360839844,2132700,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,51.810001373291016,52.5,51.66999816894531,52.25,44.79274368286133,2181600,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,53.84000015258789,53.84000015258789,51.5,51.529998779296875,44.175498962402344,3870500,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,51.5,52.650001525878906,49.93000030517578,51.400001525878906,44.064056396484375,3504100,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,51.25,51.2599983215332,50.0099983215332,50.310001373291016,43.12962341308594,1813000,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,48.959999084472656,48.959999084472656,46.470001220703125,46.689998626708984,40.02627944946289,3908400,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,46.939998626708984,48.02000045776367,46.939998626708984,47.58000183105469,40.78926086425781,1919300,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,49.4900016784668,49.5,48.349998474121094,48.70000076293945,41.74940490722656,1823900,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,47.9900016784668,47.9900016784668,45.970001220703125,46.439998626708984,39.81195068359375,2910000,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,46.880001068115234,47.189998626708984,46.150001525878906,46.95000076293945,40.24916458129883,2132700,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,46.650001525878906,46.70000076293945,45.040000915527344,45.45000076293945,38.963253021240234,2779600,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,46.45000076293945,47.93000030517578,45.790000915527344,47.93000030517578,41.08930587768555,2560100,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,47.900001525878906,47.900001525878906,45.95000076293945,46.81999969482422,40.137718200683594,2226200,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,48.0,48.849998474121094,47.349998474121094,48.849998474121094,41.87799835205078,1155900,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,49.43000030517578,49.43000030517578,46.849998474121094,47.060001373291016,40.343467712402344,1966500,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,46.84000015258789,46.84000015258789,45.7400016784668,46.61000061035156,39.95769500732422,2329700,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,46.11000061035156,48.0,46.060001373291016,47.86000061035156,41.029293060302734,3893200,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,47.099998474121094,48.0,46.7599983215332,47.02000045776367,40.309181213378906,1668500,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,47.09000015258789,47.5,45.70000076293945,46.36000061035156,39.74337387084961,2006000,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,45.7599983215332,47.11000061035156,45.75,46.81999969482422,40.137718200683594,775800,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,47.20000076293945,47.20000076293945,45.970001220703125,46.20000076293945,39.60620880126953,2908300,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,46.470001220703125,46.470001220703125,45.529998779296875,45.91999816894531,39.366172790527344,1865200,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,45.630001068115234,46.939998626708984,45.380001068115234,46.779998779296875,40.10342788696289,2123200,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,47.0,47.0,45.93000030517578,46.400001525878906,39.77766418457031,1412300,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,46.90999984741211,47.77000045776367,46.880001068115234,47.34000015258789,40.58351135253906,2009000,0.0,0.0,0.0
