Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2007-03-02 00:00:00-05:00,64.58999633789062,65.0,63.34000015258789,63.709999084472656,63.709999084472656,13732200,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,63.119998931884766,63.779998779296875,62.619998931884766,62.93000030517578,62.93000030517578,9829800,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,63.65999984741211,64.37000274658203,63.459999084472656,64.1500015258789,64.1500015258789,6992700,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,64.13999938964844,64.63999938964844,63.54999923706055,64.30000305175781,64.30000305175781,6131800,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,64.79000091552734,65.04000091552734,64.43000030517578,64.4800033569336,64.4800033569336,4285000,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,64.81999969482422,65.22000122070312,64.1500015258789,64.25,64.25,9025500,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,64.54000091552734,64.73999786376953,63.959999084472656,64.37000274658203,64.37000274658203,4558800,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,64.29000091552734,64.69000244140625,63.56999969482422,63.720001220703125,63.720001220703125,4332100,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,63.34000015258789,64.05999755859375,63.09000015258789,63.939998626708984,63.939998626708984,7417000,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,64.02999877929688,64.45999908447266,63.880001068115234,63.97999954223633,63.97999954223633,7037700,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,64.54000091552734,64.98999786376953,64.37999725341797,64.62000274658203,64.62000274658203,5040100,0.0,0.0,0.0
2007-03-19 00:00:00-04:00,64.87999725341797,64.94000244140625,64.62999725341797,64.73999786376953,64.73999786376953,2990500,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,64.93000030517578,65.54000091552734,64.93000030517578,65.2699966430664,65.2699966430664,4416300,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,65.54000091552734,65.9000015258789,65.12000274658203,65.81999969482422,65.81999969482422,5059000,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,65.77999877929688,66.12999725341797,65.5999984741211,65.76000213623047,65.76000213623047,4719700,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,65.79000091552734,65.9000015258789,64.9000015258789,65.1500015258789,65.1500015258789,5593000,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,65.36000061035156,65.97000122070312,65.36000061035156,65.83999633789062,65.83999633789062,3928800,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,65.87999725341797,65.97000122070312,65.5,65.69999694824219,65.69999694824219,3261700,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,66.13999938964844,66.4800033569336,65.7699966430664,66.05000305175781,66.05000305175781,6310000,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,65.97000122070312,66.0,64.93000030517578,65.6500015258789,65.6500015258789,5448300,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,65.73999786376953,66.20999908447266,65.48999786376953,65.73999786376953,65.73999786376953,4290200,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,65.73999786376953,66.13999938964844,65.02999877929688,65.8499984741211,65.8499984741211,5378100,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,65.66999816894531,66.22000122070312,65.6500015258789,65.83000183105469,65.83000183105469,4141700,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,66.08999633789062,66.9800033569336,66.0,66.80999755859375,66.80999755859375,7126100,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,66.69999694824219,66.95999908447266,66.58999633789062,66.86000061035156,66.86000061035156,3592700,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,66.87999725341797,67.19999694824219,66.45999908447266,66.52999877929688,66.52999877929688,3297300,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,67.16000366210938,67.55000305175781,66.9800033569336,67.16000366210938,67.16000366210938,2741900,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,67.26000213623047,67.5,66.80999755859375,67.08000183105469,67.08000183105469,4357100,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,67.05999755859375,67.25,66.4800033569336,66.98999786376953,66.98999786376953,6021900,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,67.48999786376953,67.97000122070312,67.19000244140625,67.83999633789062,67.83999633789062,5062700,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,68.13999938964844,68.5,67.68000030517578,68.4000015258789,68.4000015258789,7912300,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,68.30999755859375,68.4800033569336,67.9800033569336,68.0,68.0,4159000,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,68.0999984741211,68.44999694824219,67.94999694824219,68.37999725341797,68.37999725341797,4933500,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,68.0,68.04000091552734,67.25,67.52999877929688,67.52999877929688,5344600,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,68.58000183105469,68.7300033569336,68.3499984741211,68.69999694824219,68.69999694824219,3358100,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,68.41000366210938,68.6500015258789,68.04000091552734,68.26000213623047,68.26000213623047,2487500,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,68.44999694824219,68.5,67.43000030517578,67.7300033569336,67.7300033569336,5073700,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,67.8499984741211,68.05999755859375,67.66000366210938,67.88999938964844,67.88999938964844,2614100,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,67.43000030517578,67.43000030517578,66.5,66.87000274658203,66.87000274658203,4668000,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,66.83999633789062,67.56999969482422,66.83999633789062,67.55999755859375,67.55999755859375,5231700,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,67.19999694824219,67.5199966430664,67.04000091552734,67.08999633789062,67.08999633789062,2605400,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,66.9800033569336,67.0,66.54000091552734,66.69000244140625,66.69000244140625,3946300,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,66.33999633789062,66.75,66.11000061035156,66.66000366210938,66.66000366210938,4499300,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,66.87000274658203,67.62000274658203,66.68000030517578,67.48999786376953,67.48999786376953,3936200,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,67.73999786376953,68.43000030517578,67.73999786376953,68.19000244140625,68.19000244140625,3313800,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,68.41999816894531,68.45999908447266,68.0199966430664,68.25,68.25,1995100,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,67.94999694824219,68.0199966430664,67.52999877929688,67.87999725341797,67.87999725341797,2475300,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,67.80999755859375,67.83999633789062,66.91999816894531,67.44999694824219,67.44999694824219,4647500,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,67.04000091552734,67.11000061035156,65.80000305175781,66.0,66.0,5536000,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,66.12999725341797,66.66000366210938,66.12999725341797,66.44999694824219,66.44999694824219,2937300,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,66.62999725341797,66.6500015258789,66.0,66.27999877929688,66.27999877929688,3597600,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,65.88999938964844,66.7300033569336,65.87999725341797,66.54000091552734,66.54000091552734,2566600,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,66.37000274658203,66.37000274658203,65.31999969482422,65.5999984741211,65.5999984741211,7268500,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,65.44000244140625,65.5999984741211,64.72000122070312,65.05999755859375,65.05999755859375,8707000,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,65.06999969482422,65.66999816894531,64.8499984741211,65.5199966430664,65.5199966430664,3158200,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,65.29000091552734,65.76000213623047,65.05999755859375,65.66999816894531,65.66999816894531,10954300,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,65.69999694824219,65.81999969482422,65.16000366210938,65.19999694824219,65.19999694824219,5886700,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,65.5199966430664,65.88999938964844,65.44999694824219,65.54000091552734,65.54000091552734,6441800,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,65.45999908447266,65.45999908447266,64.5199966430664,64.75,64.75,6228000,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,64.95999908447266,65.08000183105469,64.7300033569336,64.94000244140625,64.94000244140625,4217600,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,65.12000274658203,65.56999969482422,64.94000244140625,65.06999969482422,65.06999969482422,3343100,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,64.86000061035156,64.86000061035156,64.5999984741211,64.72000122070312,64.72000122070312,2742800,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,65.16000366210938,65.58000183105469,65.06999969482422,65.54000091552734,65.54000091552734,7530700,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,65.69999694824219,66.54000091552734,65.69999694824219,66.44000244140625,66.44000244140625,5634800,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,66.61000061035156,66.76000213623047,66.30000305175781,66.54000091552734,66.54000091552734,2626300,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,66.69999694824219,66.69999694824219,66.2300033569336,66.37000274658203,66.37000274658203,3728100,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,66.11000061035156,66.55000305175781,65.87999725341797,66.41000366210938,66.41000366210938,3596600,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,66.2699966430664,66.4000015258789,65.16000366210938,65.26000213623047,65.26000213623047,6394300,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,64.87999725341797,65.0199966430664,63.7400016784668,64.22000122070312,64.22000122070312,7313100,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,64.33999633789062,64.87000274658203,64.33999633789062,64.69999694824219,64.69999694824219,4606600,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,64.5199966430664,64.52999877929688,63.90999984741211,64.0999984741211,64.0999984741211,4073200,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,63.95000076293945,64.6500015258789,63.900001525878906,64.52999877929688,64.52999877929688,2803300,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,64.16000366210938,64.80000305175781,63.95000076293945,64.5999984741211,64.5999984741211,2765400,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,64.43000030517578,64.94000244140625,64.4000015258789,64.8499984741211,64.8499984741211,3032900,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,65.19000244140625,65.25,64.81999969482422,64.94999694824219,64.94999694824219,1791000,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,64.79000091552734,65.55999755859375,64.75,65.4800033569336,65.4800033569336,2700900,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,65.41999816894531,65.51000213623047,64.5999984741211,64.70999908447266,64.70999908447266,2591600,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,64.7300033569336,65.0199966430664,64.12999725341797,64.55999755859375,64.55999755859375,2709200,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,64.9000015258789,64.9800033569336,64.43000030517578,64.77999877929688,64.77999877929688,1890800,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,64.4800033569336,64.73999786376953,64.22000122070312,64.43000030517578,64.43000030517578,3424900,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,64.19999694824219,64.25,63.38999938964844,63.619998931884766,63.619998931884766,8276400,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,63.540000915527344,63.88999938964844,63.43000030517578,63.66999816894531,63.66999816894531,4689400,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,63.97999954223633,64.37999725341797,63.90999984741211,64.26000213623047,64.26000213623047,4231700,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,64.29000091552734,64.63999938964844,64.1500015258789,64.2699966430664,64.2699966430664,2756400,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,64.51000213623047,65.2300033569336,64.51000213623047,65.0199966430664,65.0199966430664,2706200,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,65.05999755859375,65.05999755859375,64.58000183105469,64.73999786376953,64.73999786376953,1835300,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,64.98999786376953,65.0,63.91999816894531,64.41999816894531,64.41999816894531,4333200,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,64.18000030517578,64.97000122070312,63.880001068115234,64.95999908447266,64.95999908447266,8080700,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,65.0,65.68000030517578,64.98999786376953,65.37999725341797,65.37999725341797,5280800,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,65.69999694824219,65.86000061035156,65.36000061035156,65.61000061035156,65.61000061035156,4016200,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,65.81999969482422,65.81999969482422,65.33999633789062,65.44000244140625,65.44000244140625,3647000,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,65.88999938964844,66.29000091552734,65.44999694824219,66.0199966430664,66.0199966430664,5870600,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,66.08000183105469,66.2300033569336,65.66999816894531,66.02999877929688,66.02999877929688,3817800,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,66.19000244140625,66.19000244140625,65.66999816894531,65.81999969482422,65.81999969482422,4579600,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,65.66000366210938,66.08000183105469,65.6500015258789,65.75,65.75,1878600,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,66.11000061035156,66.80000305175781,65.9000015258789,66.62000274658203,66.62000274658203,5238700,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,66.69999694824219,67.12000274658203,66.61000061035156,67.01000213623047,67.01000213623047,4607900,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,67.12999725341797,68.0,67.12000274658203,67.58000183105469,67.58000183105469,5408600,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,67.80000305175781,67.80000305175781,67.30999755859375,67.47000122070312,67.47000122070312,3892400,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,67.72000122070312,68.0,67.30000305175781,67.47000122070312,67.47000122070312,3763000,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,67.19000244140625,67.22000122070312,66.3499984741211,66.9000015258789,66.9000015258789,7530500,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,66.45999908447266,66.80000305175781,64.7300033569336,65.6500015258789,65.6500015258789,10704100,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,65.27999877929688,65.61000061035156,64.97000122070312,65.41000366210938,65.41000366210938,5341900,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,65.37000274658203,65.91999816894531,65.06999969482422,65.7699966430664,65.7699966430664,3046800,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,66.18000030517578,66.38999938964844,65.12000274658203,65.79000091552734,65.79000091552734,4006500,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,65.5,66.05999755859375,65.37999725341797,65.93000030517578,65.93000030517578,6364400,0.0,0.0,0.0
2007-08-02 00:00:00-04:00,65.95999908447266,66.01000213623047,65.55000305175781,65.88999938964844,65.88999938964844,5331500,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,65.8499984741211,66.91999816894531,65.8499984741211,66.69000244140625,66.69000244140625,10736000,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,66.66000366210938,66.66999816894531,66.20999908447266,66.5199966430664,66.5199966430664,2973200,0.0,0.0,0.0
2007-08-07 00:00:00-04:00,66.08999633789062,66.58000183105469,65.91000366210938,66.4800033569336,66.4800033569336,4147200,0.0,0.0,0.0
2007-08-08 00:00:00-04:00,66.7300033569336,67.54000091552734,66.18000030517578,66.7699966430664,66.7699966430664,4252100,0.0,0.0,0.0
2007-08-09 00:00:00-04:00,65.94999694824219,65.94999694824219,65.23999786376953,65.45999908447266,65.45999908447266,9407200,0.0,0.0,0.0
2007-08-10 00:00:00-04:00,65.44000244140625,66.95999908447266,65.44000244140625,66.56999969482422,66.56999969482422,8831700,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,66.44999694824219,66.5199966430664,66.18000030517578,66.26000213623047,66.26000213623047,3644000,0.0,0.0,0.0
2007-08-14 00:00:00-04:00,66.25,66.5,65.94999694824219,66.29000091552734,66.29000091552734,4749600,0.0,0.0,0.0
2007-08-15 00:00:00-04:00,65.77999877929688,66.43000030517578,65.56999969482422,66.12999725341797,66.12999725341797,5886400,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,65.48999786376953,65.80999755859375,63.470001220703125,64.68000030517578,64.68000030517578,18367500,0.0,0.0,0.0
2007-08-17 00:00:00-04:00,64.55999755859375,65.7300033569336,64.55999755859375,65.01000213623047,65.01000213623047,6374300,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,65.05999755859375,65.4000015258789,64.77999877929688,65.12000274658203,65.12000274658203,4475200,0.0,0.0,0.0
2007-08-21 00:00:00-04:00,65.18000030517578,65.30000305175781,64.7300033569336,65.06999969482422,65.06999969482422,4478600,0.0,0.0,0.0
2007-08-22 00:00:00-04:00,65.22000122070312,65.52999877929688,65.16999816894531,65.4000015258789,65.4000015258789,4251100,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,65.63999938964844,65.80000305175781,65.12999725341797,65.30999755859375,65.30999755859375,3027400,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,65.41999816894531,66.20999908447266,65.30999755859375,66.11000061035156,66.11000061035156,3648300,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,66.01000213623047,66.05000305175781,65.86000061035156,65.9800033569336,65.9800033569336,1865700,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,65.94999694824219,66.0999984741211,65.4800033569336,65.58999633789062,65.58999633789062,3473100,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,65.88999938964844,66.19999694824219,65.7300033569336,66.06999969482422,66.06999969482422,4469800,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,65.87000274658203,66.0999984741211,65.62999725341797,65.80000305175781,65.80000305175781,3027700,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,66.61000061035156,66.7699966430664,66.45999908447266,66.5199966430664,66.5199966430664,4089900,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,66.73999786376953,67.66000366210938,66.58999633789062,67.44000244140625,67.44000244140625,6640300,0.0,0.0,0.0
2007-09-05 00:00:00-04:00,67.3499984741211,67.62000274658203,67.18000030517578,67.55999755859375,67.55999755859375,6268300,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,67.91999816894531,69.08000183105469,67.88999938964844,68.86000061035156,68.86000061035156,15880800,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,69.26000213623047,70.0,69.0,69.38999938964844,69.38999938964844,14960000,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,69.95999908447266,69.95999908447266,68.7300033569336,69.62000274658203,69.62000274658203,7598500,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,69.86000061035156,70.69999694824219,69.5199966430664,70.5199966430664,70.5199966430664,11182400,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,70.5,70.62999725341797,69.83000183105469,70.45999908447266,70.45999908447266,8032800,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,70.06999969482422,70.26000213623047,69.61000061035156,70.08000183105469,70.08000183105469,4612400,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,69.9000015258789,70.97000122070312,69.86000061035156,69.98999786376953,69.98999786376953,7733200,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,70.4000015258789,71.23999786376953,70.3499984741211,70.97000122070312,70.97000122070312,7457800,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,71.19999694824219,72.0,70.4000015258789,71.69999694824219,71.69999694824219,14253100,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,71.73999786376953,71.80000305175781,71.25,71.43000030517578,71.43000030517578,10937800,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,72.1500015258789,73.0999984741211,71.94999694824219,72.72000122070312,72.72000122070312,11945000,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,72.6500015258789,73.0,71.47000122070312,72.33999633789062,72.33999633789062,9937400,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,72.56999969482422,72.62999725341797,71.81999969482422,72.27999877929688,72.27999877929688,6475100,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,71.81999969482422,72.58999633789062,71.63999938964844,72.33000183105469,72.33000183105469,5503500,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,72.25,72.93000030517578,71.8499984741211,72.0,72.0,9418300,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,72.6500015258789,72.80000305175781,72.16999816894531,72.69999694824219,72.69999694824219,5728200,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,73.19000244140625,73.80000305175781,72.73999786376953,73.51000213623047,73.51000213623047,8837600,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,73.48999786376953,73.9800033569336,73.29000091552734,73.9000015258789,73.9000015258789,4823700,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,72.44999694824219,72.68000030517578,71.62999725341797,72.3499984741211,72.3499984741211,10720000,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,72.25,72.6500015258789,71.3499984741211,71.9000015258789,71.9000015258789,8186000,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,71.80000305175781,73.05999755859375,71.23999786376953,72.87000274658203,72.87000274658203,9178500,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,72.80000305175781,73.63999938964844,71.87999725341797,73.4000015258789,73.4000015258789,10597200,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,72.66000366210938,72.88999938964844,72.27999877929688,72.52999877929688,72.52999877929688,3447600,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,72.29000091552734,73.30000305175781,72.0999984741211,73.08999633789062,73.08999633789062,7416100,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,73.5999984741211,73.81999969482422,72.62999725341797,73.36000061035156,73.36000061035156,4615000,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,73.9800033569336,74.58999633789062,73.27999877929688,73.91000366210938,73.91000366210938,10291400,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,73.93000030517578,74.58999633789062,73.75,74.58999633789062,74.58999633789062,3604200,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,74.98999786376953,75.19999694824219,74.48999786376953,75.13999938964844,75.13999938964844,6705300,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,74.87000274658203,75.44999694824219,73.77999877929688,75.12000274658203,75.12000274658203,6622900,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,75.30999755859375,75.66000366210938,74.30999755859375,74.5,74.5,9355300,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,75.37999725341797,76.0,75.33000183105469,76.0,76.0,5646900,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,76.08999633789062,76.29000091552734,74.54000091552734,75.69999694824219,75.69999694824219,9507800,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,74.08999633789062,74.7699966430664,73.83999633789062,74.5999984741211,74.5999984741211,8636500,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,75.11000061035156,75.26000213623047,74.62999725341797,75.2300033569336,75.2300033569336,3096400,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,74.83999633789062,75.58999633789062,74.79000091552734,75.5199966430664,75.5199966430664,5660600,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,75.94000244140625,76.16999816894531,75.66000366210938,76.02999877929688,76.02999877929688,6487800,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,76.87000274658203,77.73999786376953,76.66999816894531,77.69000244140625,77.69000244140625,8544200,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,78.2699966430664,78.31999969482422,77.6500015258789,78.12000274658203,78.12000274658203,6881000,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,77.66000366210938,77.66000366210938,77.01000213623047,77.3499984741211,77.3499984741211,5608600,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,77.77999877929688,78.94999694824219,76.88999938964844,78.62000274658203,78.62000274658203,8872900,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,78.4000015258789,78.9000015258789,77.5,77.93000030517578,77.93000030517578,7545500,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,78.55000305175781,79.9000015258789,77.4800033569336,79.83000183105469,79.83000183105469,9911400,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,79.68000030517578,80.23999786376953,79.11000061035156,79.75,79.75,5025300,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,81.02999877929688,81.5199966430664,80.69999694824219,81.43000030517578,81.43000030517578,7692500,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,83.20999908447266,83.23999786376953,81.33000183105469,82.23999786376953,82.23999786376953,16512900,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,82.43000030517578,83.62999725341797,81.7300033569336,82.2300033569336,82.2300033569336,17356200,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,81.79000091552734,82.62999725341797,81.22000122070312,82.18000030517578,82.18000030517578,6947800,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,80.41000366210938,80.44000244140625,78.25,78.30000305175781,78.30000305175781,17297000,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,79.4000015258789,79.93000030517578,77.86000061035156,79.12000274658203,79.12000274658203,11438200,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,80.20999908447266,80.68000030517578,79.91000366210938,80.27999877929688,80.27999877929688,5703700,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,79.18000030517578,79.5,77.30000305175781,77.94999694824219,77.94999694824219,10908200,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,78.33999633789062,78.8499984741211,77.16999816894531,77.75,77.75,8078000,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,77.83999633789062,78.0,76.11000061035156,77.23999786376953,77.23999786376953,6088600,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,78.02999877929688,80.04000091552734,77.30000305175781,79.47000122070312,79.47000122070312,12081600,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,79.30000305175781,79.55000305175781,78.55999755859375,79.36000061035156,79.36000061035156,7264100,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,80.04000091552734,81.61000061035156,80.0199966430664,81.25,81.25,5259700,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,82.25,82.25,81.12999725341797,81.30000305175781,81.30000305175781,7440200,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,80.69999694824219,80.88999938964844,79.80999755859375,80.0999984741211,80.0999984741211,7229900,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,79.41999816894531,79.87000274658203,78.76000213623047,79.56999969482422,79.56999969482422,9706700,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,79.27999877929688,79.33000183105469,78.27999877929688,78.27999877929688,78.27999877929688,9306700,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,78.3499984741211,78.5999984741211,76.9800033569336,77.31999969482422,77.31999969482422,9509100,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,77.38999938964844,78.30000305175781,77.30000305175781,78.27999877929688,78.27999877929688,6265700,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,78.62999725341797,79.62000274658203,78.56999969482422,79.4000015258789,79.4000015258789,7721900,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,79.25,79.25,78.19000244140625,78.62999725341797,78.62999725341797,7685300,0.0,0.0,0.0
